20385:shingles2[0],0.0
20386:shingles2[0],0.04225352112676056
20387:shingles2[0],0.02564102564102564
20388:shingles2[0],0.0
20389:shingles2[0],0.02030456852791878
20390:shingles2[0],0.0
20391:shingles2[0],0.0
20392:shingles2[0],0.0
20393:shingles2[0],0.024691358024691357
20394:shingles2[0],0.036585365853658534
20395:shingles2[0],0.0
20396:shingles2[0],0.0
20397:shingles2[0],0.02040816326530612
20398:shingles2[0],0.010416666666666666
20399:shingles2[0],0.05319148936170213
20400:shingles2[0],0.03896103896103896
20401:shingles2[0],0.046153846153846156
20402:shingles2[0],0.0
20403:shingles2[0],0.0
20404:shingles2[0],0.0
20405:shingles2[0],0.0
20406:shingles2[0],0.0
20407:shingles2[0],0.05263157894736842
20408:shingles2[0],0.0
20409:shingles2[0],0.0
20410:shingles2[0],0.0
20411:shingles2[0],0.0
20412:shingles2[0],0.0
20413:shingles2[0],0.02857142857142857
20414:shingles2[0],0.0
20415:shingles2[0],0.0
20416:shingles2[0],0.0
20417:shingles2[0],0.0
20418:shingles2[0],0.0
20419:shingles2[0],0.0
20420:shingles2[0],0.015151515151515152
20421:shingles2[0],0.04918032786885246
20422:shingles2[0],0.018518518518518517
20423:shingles2[0],0.0
20424:shingles2[0],0.0
20425:shingles2[0],0.03
20426:shingles2[0],0.0
20427:shingles2[0],0.0
20428:shingles2[0],0.0
20429:shingles2[0],0.0
20430:shingles2[0],0.0
20431:shingles2[0],0.0
20432:shingles2[0],0.0
20433:shingles2[0],0.0
20434:shingles2[0],0.0
20435:shingles2[0],0.0
20436:shingles2[0],0.0
20437:shingles2[0],0.0
20438:shingles2[0],0.0
20439:shingles2[0],0.0
20440:shingles2[0],0.0
20441:shingles2[0],0.0
20442:shingles2[0],0.0
20443:shingles2[0],0.0
20444:shingles2[0],0.0
20445:shingles2[0],0.0
20446:shingles2[0],0.0
20447:shingles2[0],0.0
20448:shingles2[0],0.0
20449:shingles2[0],0.008928571428571428
20450:shingles2[0],0.0
20451:shingles2[0],0.0
20452:shingles2[0],0.012987012987012988
20453:shingles2[0],0.0
20454:shingles2[0],0.0
20455:shingles2[0],0.0
20456:shingles2[0],0.04411764705882353
20457:shingles2[0],0.0
20458:shingles2[0],0.0
20459:shingles2[0],0.0
20460:shingles2[0],0.0
20461:shingles2[0],0.0
20462:shingles2[0],0.0
20463:shingles2[0],0.0
20464:shingles2[0],0.0
20465:shingles2[0],0.024390243902439025
20466:shingles2[0],0.0
20467:shingles2[0],0.0
20468:shingles2[0],0.0
20469:shingles2[0],0.0
20470:shingles2[0],0.0
20471:shingles2[0],0.0
20472:shingles2[0],0.0
20473:shingles2[0],0.0
20474:shingles2[0],0.0
20475:shingles2[0],0.0
20476:shingles2[0],0.0
20477:shingles2[0],0.0
20478:shingles2[0],0.0
20479:shingles2[0],0.0
20480:shingles2[0],0.0
20481:shingles2[0],0.0
20482:shingles2[0],0.0
20483:shingles2[0],0.0
20484:shingles2[0],0.0
20485:shingles2[0],0.0
20486:shingles2[0],0.0
20487:shingles2[0],0.0
20488:shingles2[0],0.0
20489:shingles2[0],0.0
20490:shingles2[0],0.0
20491:shingles2[0],0.0
20492:shingles2[0],0.0
20493:shingles2[0],0.010416666666666666
20494:shingles2[0],0.0
20495:shingles2[0],0.0
20496:shingles2[0],0.0
20497:shingles2[0],0.0
20498:shingles2[0],0.0
20499:shingles2[0],0.0
20500:shingles2[0],0.0
20501:shingles2[0],0.0
20502:shingles2[0],0.0
20503:shingles2[0],0.0
20504:shingles2[0],0.0
20505:shingles2[0],0.04878048780487805
20506:shingles2[0],0.0
20507:shingles2[0],0.0
20508:shingles2[0],0.0
20509:shingles2[0],0.0
20510:shingles2[0],0.0
20511:shingles2[0],0.05084745762711865
20512:shingles2[0],0.05084745762711865
20513:shingles2[0],0.0
20514:shingles2[0],0.04054054054054054
20515:shingles2[0],0.0
20516:shingles2[0],0.0
20517:shingles2[0],0.0
20518:shingles2[0],0.0
20519:shingles2[0],0.0
20520:shingles2[0],0.0
20521:shingles2[0],0.0
20522:shingles2[0],0.0
20523:shingles2[0],0.0
20524:shingles2[0],0.0
20525:shingles2[0],0.0
20526:shingles2[0],0.0136986301369863
20527:shingles2[0],0.0
20528:shingles2[0],0.0
20529:shingles2[0],0.0
20530:shingles2[0],0.0
20531:shingles2[0],0.0
20532:shingles2[0],0.015748031496062992
20533:shingles2[0],0.0
20534:shingles2[0],0.0
20535:shingles2[0],0.0
20536:shingles2[0],0.0
20537:shingles2[0],0.0
20538:shingles2[0],0.0
20539:shingles2[0],0.0
20540:shingles2[0],0.0
20541:shingles2[0],0.0
20542:shingles2[0],0.0
20543:shingles2[0],0.0
20544:shingles2[0],0.0
20545:shingles2[0],0.0
20546:shingles2[0],0.0
20547:shingles2[0],0.038461538461538464
20548:shingles2[0],0.0
20549:shingles2[0],0.0
20550:shingles2[0],0.0
20551:shingles2[0],0.0
20552:shingles2[0],0.0
20553:shingles2[0],0.0
20554:shingles2[0],0.0
20555:shingles2[0],0.0
20556:shingles2[0],0.0
20557:shingles2[0],0.0
20558:shingles2[0],0.0
20559:shingles2[0],0.0
20560:shingles2[0],0.0
20561:shingles2[0],0.0
20562:shingles2[0],0.0
20563:shingles2[0],0.0
20564:shingles2[0],0.0
20565:shingles2[0],0.0
20566:shingles2[0],0.0
20567:shingles2[0],0.0
20568:shingles2[0],0.0
20569:shingles2[0],0.0
20570:shingles2[0],0.0
20571:shingles2[0],0.0
20572:shingles2[0],0.0
20573:shingles2[0],0.0
20574:shingles2[0],0.0
20575:shingles2[0],0.0
20576:shingles2[0],0.0
20577:shingles2[0],0.05405405405405406
20578:shingles2[0],0.0
20579:shingles2[0],0.0
20580:shingles2[0],0.0
20581:shingles2[0],0.0
20582:shingles2[0],0.0
20583:shingles2[0],0.0
20584:shingles2[0],0.0
20585:shingles2[0],0.0
20586:shingles2[0],0.0
20587:shingles2[0],0.0
20588:shingles2[0],0.0
20589:shingles2[0],0.0
20590:shingles2[0],0.0
20591:shingles2[0],0.0
20592:shingles2[0],0.0
20593:shingles2[0],0.0
20594:shingles2[0],0.0
20595:shingles2[0],0.0
20596:shingles2[0],0.0
20597:shingles2[0],0.0
20598:shingles2[0],0.0
20599:shingles2[0],0.0
20600:shingles2[0],0.0
20601:shingles2[0],0.0
20602:shingles2[0],0.0
20603:shingles2[0],0.0
20604:shingles2[0],0.0
20605:shingles2[0],0.0
20606:shingles2[0],0.0
20607:shingles2[0],0.0
20608:shingles2[0],0.0
20609:shingles2[0],0.0
20610:shingles2[0],0.0
20611:shingles2[0],0.0
20612:shingles2[0],0.0
20613:shingles2[0],0.029850746268656716
20614:shingles2[0],0.0
20615:shingles2[0],0.0
20616:shingles2[0],0.0
20617:shingles2[0],0.0
20618:shingles2[0],0.0
20619:shingles2[0],0.0
20620:shingles2[0],0.0
20621:shingles2[0],0.0
20622:shingles2[0],0.0
20623:shingles2[0],0.0
20624:shingles2[0],0.023529411764705882
20625:shingles2[0],0.0
20626:shingles2[0],0.0
20627:shingles2[0],0.0
20628:shingles2[0],0.0
20629:shingles2[0],0.0
20630:shingles2[0],0.0
20631:shingles2[0],0.0
20632:shingles2[0],0.0
20633:shingles2[0],0.0
20634:shingles2[0],0.0
20635:shingles2[0],0.0
20636:shingles2[0],0.01282051282051282
20637:shingles2[0],0.0
20638:shingles2[0],0.0
20639:shingles2[0],0.0
20640:shingles2[0],0.0
20641:shingles2[0],0.0
20642:shingles2[0],0.0
20643:shingles2[0],0.0
20644:shingles2[0],0.0
20645:shingles2[0],0.0
20646:shingles2[0],0.0
20647:shingles2[0],0.016129032258064516
20648:shingles2[0],0.0
20649:shingles2[0],0.0
20650:shingles2[0],0.0
20651:shingles2[0],0.0
20652:shingles2[0],0.0
20653:shingles2[0],0.0
20654:shingles2[0],0.0
20655:shingles2[0],0.0
20656:shingles2[0],0.0
20657:shingles2[0],0.0
20658:shingles2[0],0.0
20659:shingles2[0],0.0
20660:shingles2[0],0.004329004329004329
20661:shingles2[0],0.04
20662:shingles2[0],0.0
20663:shingles2[0],0.0
20664:shingles2[0],0.0
20665:shingles2[0],0.0
20666:shingles2[0],0.0
20667:shingles2[0],0.0
20668:shingles2[0],0.0
20669:shingles2[0],0.0
20670:shingles2[0],0.0
20671:shingles2[0],0.0
20672:shingles2[0],0.0
20673:shingles2[0],0.0
20674:shingles2[0],0.0
20675:shingles2[0],0.0
20676:shingles2[0],0.0
20677:shingles2[0],0.0
20678:shingles2[0],0.0
20679:shingles2[0],0.0
20680:shingles2[0],0.0
20681:shingles2[0],0.0
20682:shingles2[0],0.007168458781362007
20683:shingles2[0],0.0
20684:shingles2[0],0.0
20685:shingles2[0],0.0
20686:shingles2[0],0.0
20687:shingles2[0],0.0
20688:shingles2[0],0.0
20689:shingles2[0],0.0
20690:shingles2[0],0.007518796992481203
20691:shingles2[0],0.0
20692:shingles2[0],0.0
20693:shingles2[0],0.0
20694:shingles2[0],0.0
20695:shingles2[0],0.0
20696:shingles2[0],0.0
20697:shingles2[0],0.0
20698:shingles2[0],0.0
20699:shingles2[0],0.0
20700:shingles2[0],0.0
20701:shingles2[0],0.0
20702:shingles2[0],0.0
20703:shingles2[0],0.037037037037037035
20704:shingles2[0],0.0
20705:shingles2[0],0.0
20706:shingles2[0],0.0
20707:shingles2[0],0.0
20708:shingles2[0],0.0
20709:shingles2[0],0.0
20710:shingles2[0],0.0
20711:shingles2[0],0.0
20712:shingles2[0],0.0
20713:shingles2[0],0.0
20714:shingles2[0],0.0
20715:shingles2[0],0.0
20716:shingles2[0],0.0
20717:shingles2[0],0.012987012987012988
20718:shingles2[0],0.0
20719:shingles2[0],0.0
20720:shingles2[0],0.0
20721:shingles2[0],0.0
20722:shingles2[0],0.0
20723:shingles2[0],0.0
20724:shingles2[0],0.0
20725:shingles2[0],0.0
20726:shingles2[0],0.0
20727:shingles2[0],0.0
20728:shingles2[0],0.0
20729:shingles2[0],0.0
20730:shingles2[0],0.0
20731:shingles2[0],0.0
20732:shingles2[0],0.0
20733:shingles2[0],0.0
20734:shingles2[0],0.0
20735:shingles2[0],0.0
20736:shingles2[0],0.0
20737:shingles2[0],0.0
20738:shingles2[0],0.0
20739:shingles2[0],0.0
20740:shingles2[0],0.0
20741:shingles2[0],0.023255813953488372
20742:shingles2[0],0.0
20743:shingles2[0],0.0
20744:shingles2[0],0.0
20745:shingles2[0],0.0
20746:shingles2[0],0.0
20747:shingles2[0],0.0
20748:shingles2[0],0.0
20749:shingles2[0],0.0
20750:shingles2[0],0.0
20751:shingles2[0],0.0
20752:shingles2[0],0.0
20753:shingles2[0],0.0
20754:shingles2[0],0.0
20755:shingles2[0],0.0
20756:shingles2[0],0.0
20757:shingles2[0],0.0
20758:shingles2[0],0.0
20759:shingles2[0],0.0
20760:shingles2[0],0.0
20761:shingles2[0],0.0
20762:shingles2[0],0.0
20763:shingles2[0],0.0
20764:shingles2[0],0.0
20765:shingles2[0],0.0
20766:shingles2[0],0.0
20767:shingles2[0],0.0
20768:shingles2[0],0.0
20769:shingles2[0],0.0
20770:shingles2[0],0.0
20771:shingles2[0],0.0
20772:shingles2[0],0.0
20773:shingles2[0],0.0
20774:shingles2[0],0.0
20775:shingles2[0],0.0
20776:shingles2[0],0.0
20777:shingles2[0],0.0
20778:shingles2[0],0.0
20779:shingles2[0],0.0
20780:shingles2[0],0.0
20781:shingles2[0],0.0
20782:shingles2[0],0.0
20783:shingles2[0],0.0
20784:shingles2[0],0.0
20785:shingles2[0],0.0
20786:shingles2[0],0.0
20787:shingles2[0],0.0
20788:shingles2[0],0.0
20789:shingles2[0],0.0
20790:shingles2[0],0.0
20791:shingles2[0],0.0
20792:shingles2[0],0.0
20793:shingles2[0],0.0
20794:shingles2[0],0.0
20795:shingles2[0],0.0
20796:shingles2[0],0.0
20797:shingles2[0],0.0
20798:shingles2[0],0.0
20799:shingles2[0],0.023529411764705882
20800:shingles2[0],0.0
20801:shingles2[0],0.0
20802:shingles2[0],0.0
20803:shingles2[0],0.037037037037037035
20804:shingles2[0],0.0
20805:shingles2[0],0.0
20806:shingles2[0],0.0
20807:shingles2[0],0.0
20808:shingles2[0],0.0
20809:shingles2[0],0.0
20810:shingles2[0],0.0
20811:shingles2[0],0.0
20812:shingles2[0],0.0
20813:shingles2[0],0.0
20814:shingles2[0],0.0
20815:shingles2[0],0.0
20816:shingles2[0],0.0
20817:shingles2[0],0.0
20818:shingles2[0],0.0
20819:shingles2[0],0.0
20820:shingles2[0],0.0
20821:shingles2[0],0.0
20822:shingles2[0],0.0
20823:shingles2[0],0.0
20824:shingles2[0],0.034482758620689655
20825:shingles2[0],0.0
20826:shingles2[0],0.0
20827:shingles2[0],0.0
20828:shingles2[0],0.0
20829:shingles2[0],0.0
20830:shingles2[0],0.0
20831:shingles2[0],0.0
20832:shingles2[0],0.0
20833:shingles2[0],0.0
20834:shingles2[0],0.0
20835:shingles2[0],0.0
20836:shingles2[0],0.025
20837:shingles2[0],0.0
20838:shingles2[0],0.0
20839:shingles2[0],0.0
20840:shingles2[0],0.03225806451612903
20841:shingles2[0],0.0
20842:shingles2[0],0.0
20843:shingles2[0],0.0
20844:shingles2[0],0.0
20845:shingles2[0],0.03125
20846:shingles2[0],0.0
20847:shingles2[0],0.0
20848:shingles2[0],0.0
20849:shingles2[0],0.0
20850:shingles2[0],0.0
20851:shingles2[0],0.0
20852:shingles2[0],0.0
20853:shingles2[0],0.03260869565217391
20854:shingles2[0],0.0
20855:shingles2[0],0.0
20856:shingles2[0],0.0
20857:shingles2[0],0.0
20858:shingles2[0],0.0
20859:shingles2[0],0.0
20860:shingles2[0],0.0
20861:shingles2[0],0.02564102564102564
20862:shingles2[0],0.0
20863:shingles2[0],0.0
20864:shingles2[0],0.05
20865:shingles2[0],0.0
20866:shingles2[0],0.0
20867:shingles2[0],0.0
20868:shingles2[0],0.0
20869:shingles2[0],0.0
20870:shingles2[0],0.0
20871:shingles2[0],0.0
20872:shingles2[0],0.0
20873:shingles2[0],0.0
20874:shingles2[0],0.0
20875:shingles2[0],0.0
20876:shingles2[0],0.010416666666666666
20877:shingles2[0],0.0
20878:shingles2[0],0.0
20879:shingles2[0],0.0
20880:shingles2[0],0.0
20881:shingles2[0],0.0
20882:shingles2[0],0.0
20883:shingles2[0],0.0
20884:shingles2[0],0.0
20885:shingles2[0],0.0
20886:shingles2[0],0.05555555555555555
20887:shingles2[0],0.0
20888:shingles2[0],0.0
20889:shingles2[0],0.0
20890:shingles2[0],0.0
20891:shingles2[0],0.0
20892:shingles2[0],0.0
20893:shingles2[0],0.0
20894:shingles2[0],0.0
20895:shingles2[0],0.0
20896:shingles2[0],0.0
20897:shingles2[0],0.0
20898:shingles2[0],0.0
20899:shingles2[0],0.0
20900:shingles2[0],0.0
20901:shingles2[0],0.0
20902:shingles2[0],0.0
20903:shingles2[0],0.0
20904:shingles2[0],0.0
20905:shingles2[0],0.0
20906:shingles2[0],0.0
20907:shingles2[0],0.0
20908:shingles2[0],0.03896103896103896
20909:shingles2[0],0.0
20910:shingles2[0],0.0
20911:shingles2[0],0.0
20912:shingles2[0],0.0
20913:shingles2[0],0.0
20914:shingles2[0],0.0
20915:shingles2[0],0.0
20916:shingles2[0],0.0
20917:shingles2[0],0.0
20918:shingles2[0],0.0
20919:shingles2[0],0.0
20920:shingles2[0],0.0
20921:shingles2[0],0.012345679012345678
20922:shingles2[0],0.0
20923:shingles2[0],0.0
20924:shingles2[0],0.0
20925:shingles2[0],0.027777777777777776
20926:shingles2[0],0.0
20927:shingles2[0],0.0
20928:shingles2[0],0.0
20929:shingles2[0],0.0
20930:shingles2[0],0.0
20931:shingles2[0],0.0
20932:shingles2[0],0.0
20933:shingles2[0],0.0
20934:shingles2[0],0.0
20935:shingles2[0],0.0
20936:shingles2[0],0.0
20937:shingles2[0],0.0
20938:shingles2[0],0.0
20939:shingles2[0],0.0
20940:shingles2[0],0.0
20941:shingles2[0],0.0
20942:shingles2[0],0.0
20943:shingles2[0],0.0
20944:shingles2[0],0.0
20945:shingles2[0],0.0
20946:shingles2[0],0.0
20947:shingles2[0],0.0
20948:shingles2[0],0.0
20949:shingles2[0],0.0
20950:shingles2[0],0.0
20951:shingles2[0],0.0410958904109589
20952:shingles2[0],0.025974025974025976
20953:shingles2[0],0.0
20954:shingles2[0],0.0
20955:shingles2[0],0.0
20956:shingles2[0],0.0
20957:shingles2[0],0.0
20958:shingles2[0],0.0
20959:shingles2[0],0.0
20960:shingles2[0],0.0
20961:shingles2[0],0.0
20962:shingles2[0],0.0
20963:shingles2[0],0.0
20964:shingles2[0],0.0
20965:shingles2[0],0.0
20966:shingles2[0],0.0
20967:shingles2[0],0.0
20968:shingles2[0],0.0
20969:shingles2[0],0.0
20970:shingles2[0],0.0
20971:shingles2[0],0.0
20972:shingles2[0],0.02564102564102564
20973:shingles2[0],0.0
20974:shingles2[0],0.0
20975:shingles2[0],0.0
20976:shingles2[0],0.0
20977:shingles2[0],0.0
20978:shingles2[0],0.0
20979:shingles2[0],0.0
20980:shingles2[0],0.0
20981:shingles2[0],0.0
20982:shingles2[0],0.0
20983:shingles2[0],0.0
20984:shingles2[0],0.0
20985:shingles2[0],0.0
20986:shingles2[0],0.0
20987:shingles2[0],0.0
20988:shingles2[0],0.0
20989:shingles2[0],0.0
20990:shingles2[0],0.0
20991:shingles2[0],0.027522935779816515
20992:shingles2[0],0.0
20993:shingles2[0],0.0
20994:shingles2[0],0.0
20995:shingles2[0],0.0
20996:shingles2[0],0.0
20997:shingles2[0],0.0
20998:shingles2[0],0.0
20999:shingles2[0],0.0
21000:shingles2[0],0.0
21001:shingles2[0],0.0
21002:shingles2[0],0.0
21003:shingles2[0],0.0
21004:shingles2[0],0.0
21005:shingles2[0],0.0
21006:shingles2[0],0.0
21007:shingles2[0],0.0
21008:shingles2[0],0.0
21009:shingles2[0],0.0
21010:shingles2[0],0.0
21011:shingles2[0],0.0
21012:shingles2[0],0.0
21013:shingles2[0],0.0
21014:shingles2[0],0.0
21015:shingles2[0],0.0
21016:shingles2[0],0.0
21017:shingles2[0],0.006578947368421052
21018:shingles2[0],0.0
21019:shingles2[0],0.0
21020:shingles2[0],0.0
21021:shingles2[0],0.028169014084507043
21022:shingles2[0],0.0
21023:shingles2[0],0.0
21024:shingles2[0],0.0
21025:shingles2[0],0.0
21026:shingles2[0],0.03076923076923077
21027:shingles2[0],0.0
21028:shingles2[0],0.0
21029:shingles2[0],0.0
21030:shingles2[0],0.0
21031:shingles2[0],0.0
21032:shingles2[0],0.0
21033:shingles2[0],0.029411764705882353
21034:shingles2[0],0.02197802197802198
21035:shingles2[0],0.0
21036:shingles2[0],0.009569377990430622
21037:shingles2[0],0.0
21038:shingles2[0],0.0
21039:shingles2[0],0.0
21040:shingles2[0],0.01639344262295082
21041:shingles2[0],0.03389830508474576
21042:shingles2[0],0.0
21043:shingles2[0],0.0
21044:shingles2[0],0.0
21045:shingles2[0],0.0
21046:shingles2[0],0.0
21047:shingles2[0],0.0
21048:shingles2[0],0.0
21049:shingles2[0],0.005154639175257732
21050:shingles2[0],0.0
21051:shingles2[0],0.0
21052:shingles2[0],0.0
21053:shingles2[0],0.0
21054:shingles2[0],0.0
21055:shingles2[0],0.0
21056:shingles2[0],0.0
21057:shingles2[0],0.0
21058:shingles2[0],0.0
21059:shingles2[0],0.0
21060:shingles2[0],0.0
21061:shingles2[0],0.0
21062:shingles2[0],0.0
21063:shingles2[0],0.0
21064:shingles2[0],0.0
21065:shingles2[0],0.0
21066:shingles2[0],0.0
21067:shingles2[0],0.0
21068:shingles2[0],0.0
21069:shingles2[0],0.006622516556291391
21070:shingles2[0],0.03278688524590164
21071:shingles2[0],0.0
21072:shingles2[0],0.0
21073:shingles2[0],0.0
21074:shingles2[0],0.0
21075:shingles2[0],0.022222222222222223
21076:shingles2[0],0.0
21077:shingles2[0],0.0
21078:shingles2[0],0.0
21079:shingles2[0],0.0
21080:shingles2[0],0.0
21081:shingles2[0],0.0
21082:shingles2[0],0.0
21083:shingles2[0],0.0
21084:shingles2[0],0.0
21085:shingles2[0],0.05970149253731343
21086:shingles2[0],0.028985507246376812
21087:shingles2[0],0.0
21088:shingles2[0],0.0
21089:shingles2[0],0.0
21090:shingles2[0],0.0
21091:shingles2[0],0.0
21092:shingles2[0],0.0
21093:shingles2[0],0.0
21094:shingles2[0],0.0
21095:shingles2[0],0.0
21096:shingles2[0],0.0
21097:shingles2[0],0.0
21098:shingles2[0],0.0
21099:shingles2[0],0.0
21100:shingles2[0],0.0
21101:shingles2[0],0.0
21102:shingles2[0],0.0
21103:shingles2[0],0.0
21104:shingles2[0],0.0
21105:shingles2[0],0.0
21106:shingles2[0],0.0
21107:shingles2[0],0.0
21108:shingles2[0],0.0
21109:shingles2[0],0.0
21110:shingles2[0],0.0
21111:shingles2[0],0.05128205128205128
21112:shingles2[0],0.0
21113:shingles2[0],0.0
21114:shingles2[0],0.0
21115:shingles2[0],0.0
21116:shingles2[0],0.0
21117:shingles2[0],0.0
21118:shingles2[0],0.0
21119:shingles2[0],0.0
21120:shingles2[0],0.0
21121:shingles2[0],0.0
21122:shingles2[0],0.0
21123:shingles2[0],0.0
21124:shingles2[0],0.0
21125:shingles2[0],0.0
21126:shingles2[0],0.0
21127:shingles2[0],0.0
21128:shingles2[0],0.0
21129:shingles2[0],0.0
21130:shingles2[0],0.0
21131:shingles2[0],0.0
21132:shingles2[0],0.0
21133:shingles2[0],0.0
21134:shingles2[0],0.0
21135:shingles2[0],0.0
21136:shingles2[0],0.0
21137:shingles2[0],0.0
21138:shingles2[0],0.0
21139:shingles2[0],0.0
21140:shingles2[0],0.01904761904761905
21141:shingles2[0],0.0
21142:shingles2[0],0.0
21143:shingles2[0],0.0
21144:shingles2[0],0.0
21145:shingles2[0],0.0
21146:shingles2[0],0.0
21147:shingles2[0],0.0
21148:shingles2[0],0.0
21149:shingles2[0],0.01639344262295082
21150:shingles2[0],0.0
21151:shingles2[0],0.0
21152:shingles2[0],0.017857142857142856
21153:shingles2[0],0.0
21154:shingles2[0],0.0
21155:shingles2[0],0.0
21156:shingles2[0],0.0
21157:shingles2[0],0.0
21158:shingles2[0],0.0
21159:shingles2[0],0.0
21160:shingles2[0],0.0
21161:shingles2[0],0.0
21162:shingles2[0],0.01
21163:shingles2[0],0.0
21164:shingles2[0],0.0
21165:shingles2[0],0.0
21166:shingles2[0],0.012195121951219513
21167:shingles2[0],0.0
21168:shingles2[0],0.0
21169:shingles2[0],0.0
21170:shingles2[0],0.010526315789473684
21171:shingles2[0],0.0
21172:shingles2[0],0.0
21173:shingles2[0],0.0
21174:shingles2[0],0.0
21175:shingles2[0],0.0
21176:shingles2[0],0.0
21177:shingles2[0],0.0
21178:shingles2[0],0.0
21179:shingles2[0],0.0
21180:shingles2[0],0.0
21181:shingles2[0],0.0
21182:shingles2[0],0.0
21183:shingles2[0],0.0
21184:shingles2[0],0.0
21185:shingles2[0],0.0
21186:shingles2[0],0.0
21187:shingles2[0],0.0
21188:shingles2[0],0.0
21189:shingles2[0],0.0
21190:shingles2[0],0.0
21191:shingles2[0],0.0
21192:shingles2[0],0.0
21193:shingles2[0],0.0
21194:shingles2[0],0.007462686567164179
21195:shingles2[0],0.0
21196:shingles2[0],0.0
21197:shingles2[0],0.006825938566552901
21198:shingles2[0],0.0
21199:shingles2[0],0.0
21200:shingles2[0],0.0
21201:shingles2[0],0.0
21202:shingles2[0],0.0
21203:shingles2[0],0.0
21204:shingles2[0],0.0
21205:shingles2[0],0.0
21206:shingles2[0],0.0
21207:shingles2[0],0.0
21208:shingles2[0],0.0
21209:shingles2[0],0.0
21210:shingles2[0],0.0
21211:shingles2[0],0.0
21212:shingles2[0],0.0
21213:shingles2[0],0.0
21214:shingles2[0],0.0
21215:shingles2[0],0.0
21216:shingles2[0],0.0
21217:shingles2[0],0.0
21218:shingles2[0],0.0
21219:shingles2[0],0.0
21220:shingles2[0],0.0
21221:shingles2[0],0.011627906976744186
21222:shingles2[0],0.0
21223:shingles2[0],0.0
21224:shingles2[0],0.0
21225:shingles2[0],0.0
21226:shingles2[0],0.0
21227:shingles2[0],0.0
21228:shingles2[0],0.0
21229:shingles2[0],0.0
21230:shingles2[0],0.0
21231:shingles2[0],0.0
21232:shingles2[0],0.045454545454545456
21233:shingles2[0],0.0
21234:shingles2[0],0.0
21235:shingles2[0],0.027777777777777776
21236:shingles2[0],0.0
21237:shingles2[0],0.0
21238:shingles2[0],0.0
21239:shingles2[0],0.0
21240:shingles2[0],0.0
21241:shingles2[0],0.0
21242:shingles2[0],0.0
21243:shingles2[0],0.01904761904761905
21244:shingles2[0],0.0
